"Date","Price","Open","High","Low","Change %"
"Oct 16, 1981","14.928","14.928","14.928","14.928","0.45%"
"Oct 15, 1981","14.861","14.861","14.861","14.861","0.00%"
"Oct 14, 1981","14.861","14.861","14.861","14.861","0.37%"
"Oct 13, 1981","14.806","14.806","14.806","14.806","0.67%"
"Oct 12, 1981","14.708","14.708","14.708","14.708","0.00%"
"Oct 09, 1981","14.708","14.708","14.708","14.708","-1.80%"
"Oct 08, 1981","14.978","14.978","14.978","14.978","-0.25%"
"Oct 07, 1981","15.016","15.016","15.016","15.016","-0.65%"
"Oct 06, 1981","15.115","15.115","15.115","15.115","-0.33%"
"Oct 05, 1981","15.165","15.165","15.165","15.165","-1.44%"
"Oct 02, 1981","15.387","15.387","15.387","15.387","-2.17%"
"Oct 01, 1981","15.729","15.729","15.729","15.729","-0.58%"
"Sep 30, 1981","15.820","15.820","15.820","15.820","0.50%"
"Sep 29, 1981","15.742","15.742","15.742","15.742","0.75%"
"Sep 28, 1981","15.625","15.625","15.625","15.625","-0.24%"
"Sep 25, 1981","15.663","15.663","15.663","15.663","2.39%"
"Sep 24, 1981","15.298","15.298","15.298","15.298","0.54%"
"Sep 23, 1981","15.216","15.216","15.216","15.216","1.29%"
"Sep 22, 1981","15.022","15.022","15.022","15.022","1.70%"
"Sep 21, 1981","14.771","14.771","14.771","14.771","-0.83%"
"Sep 18, 1981","14.894","14.894","14.894","14.894","-0.29%"
"Sep 17, 1981","14.937","14.937","14.937","14.937","-1.03%"
"Sep 16, 1981","15.092","15.092","15.092","15.092","0.17%"
"Sep 15, 1981","15.067","15.067","15.067","15.067","-0.82%"
"Sep 14, 1981","15.192","15.192","15.192","15.192","1.04%"
"Sep 11, 1981","15.036","15.036","15.036","15.036","-1.68%"
"Sep 10, 1981","15.293","15.293","15.293","15.293","-1.48%"
"Sep 09, 1981","15.522","15.522","15.522","15.522","-0.33%"
"Sep 08, 1981","15.574","15.574","15.574","15.574","0.54%"
"Sep 07, 1981","15.491","15.491","15.491","15.491","0.00%"
"Sep 04, 1981","15.491","15.491","15.491","15.491","0.17%"
"Sep 03, 1981","15.465","15.465","15.465","15.465","0.54%"
"Sep 02, 1981","15.382","15.382","15.382","15.382","-0.08%"
"Sep 01, 1981","15.395","15.395","15.395","15.395","0.16%"
"Aug 31, 1981","15.370","15.370","15.370","15.370","0.98%"
"Aug 28, 1981","15.221","15.221","15.221","15.221","-0.45%"
"Aug 27, 1981","15.290","15.290","15.290","15.290","0.38%"
"Aug 26, 1981","15.232","15.232","15.232","15.232","-0.18%"
"Aug 25, 1981","15.259","15.259","15.259","15.259","0.10%"
"Aug 24, 1981","15.244","15.244","15.244","15.244","2.25%"
"Aug 21, 1981","14.908","14.908","14.908","14.908","0.51%"
"Aug 20, 1981","14.832","14.832","14.832","14.832","0.88%"
"Aug 19, 1981","14.703","14.703","14.703","14.703","0.51%"
"Aug 18, 1981","14.628","14.628","14.628","14.628","0.01%"
"Aug 17, 1981","14.627","14.627","14.627","14.627","-0.42%"
"Aug 14, 1981","14.688","14.688","14.688","14.688","0.58%"
"Aug 13, 1981","14.603","14.603","14.603","14.603","0.25%"
"Aug 12, 1981","14.566","14.566","14.566","14.566","1.69%"
"Aug 11, 1981","14.324","14.324","14.324","14.324","-1.83%"
"Aug 10, 1981","14.591","14.591","14.591","14.591","-1.37%"
"Aug 07, 1981","14.794","14.794","14.794","14.794","-0.29%"
"Aug 06, 1981","14.837","14.837","14.837","14.837","0.34%"
"Aug 05, 1981","14.787","14.787","14.787","14.787","-0.96%"
"Aug 04, 1981","14.931","14.931","14.931","14.931","-0.04%"
"Aug 03, 1981","14.937","14.937","14.937","14.937","1.95%"
"Jul 31, 1981","14.651","14.651","14.651","14.651","-0.25%"
"Jul 30, 1981","14.688","14.688","14.688","14.688","0.59%"
"Jul 29, 1981","14.602","14.602","14.602","14.602","0.59%"
"Jul 28, 1981","14.517","14.517","14.517","14.517","0.76%"
"Jul 27, 1981","14.408","14.408","14.408","14.408","0.04%"
"Jul 24, 1981","14.402","14.402","14.402","14.402","-1.04%"
"Jul 23, 1981","14.553","14.553","14.553","14.553","-0.42%"
"Jul 22, 1981","14.614","14.614","14.614","14.614","0.12%"
"Jul 21, 1981","14.596","14.596","14.596","14.596","0.13%"
"Jul 20, 1981","14.577","14.577","14.577","14.577","3.61%"
"Jul 17, 1981","14.069","14.069","14.069","14.069","-0.01%"
"Jul 16, 1981","14.070","14.070","14.070","14.070","0.13%"
"Jul 15, 1981","14.052","14.052","14.052","14.052","-0.59%"
"Jul 14, 1981","14.135","14.135","14.135","14.135","1.09%"
"Jul 13, 1981","13.982","13.982","13.982","13.982","0.37%"
"Jul 10, 1981","13.930","13.930","13.930","13.930","-1.20%"
"Jul 09, 1981","14.099","14.099","14.099","14.099","0.08%"
"Jul 08, 1981","14.088","14.088","14.088","14.088","0.50%"
"Jul 07, 1981","14.018","14.018","14.018","14.018","1.59%"
"Jul 06, 1981","13.798","13.798","13.798","13.798","-1.03%"
"Jul 03, 1981","13.942","13.942","13.942","13.942","0.00%"
"Jul 02, 1981","13.942","13.942","13.942","13.942","-0.58%"
"Jul 01, 1981","14.024","14.024","14.024","14.024","1.26%"
"Jun 30, 1981","13.850","13.850","13.850","13.850","1.34%"
"Jun 29, 1981","13.667","13.667","13.667","13.667","-0.05%"
"Jun 26, 1981","13.674","13.674","13.674","13.674","-0.13%"
"Jun 25, 1981","13.692","13.692","13.692","13.692","0.33%"
"Jun 24, 1981","13.647","13.647","13.647","13.647","0.75%"
"Jun 23, 1981","13.545","13.545","13.545","13.545","0.71%"
"Jun 22, 1981","13.450","13.450","13.450","13.450","0.00%"
"Jun 19, 1981","13.450","13.450","13.450","13.450","-0.79%"
"Jun 18, 1981","13.557","13.557","13.557","13.557","2.52%"
"Jun 17, 1981","13.224","13.224","13.224","13.224","1.16%"
"Jun 16, 1981","13.073","13.073","13.073","13.073","-0.08%"
"Jun 15, 1981","13.084","13.084","13.084","13.084","-1.89%"
"Jun 12, 1981","13.336","13.336","13.336","13.336","0.17%"
"Jun 11, 1981","13.313","13.313","13.313","13.313","0.08%"
"Jun 10, 1981","13.303","13.303","13.303","13.303","-0.41%"
"Jun 09, 1981","13.358","13.358","13.358","13.358","0.07%"
"Jun 08, 1981","13.348","13.348","13.348","13.348","-1.48%"
"Jun 05, 1981","13.548","13.548","13.548","13.548","0.33%"
"Jun 04, 1981","13.504","13.504","13.504","13.504","-0.25%"
"Jun 03, 1981","13.538","13.538","13.538","13.538","-0.25%"
"Jun 02, 1981","13.572","13.572","13.572","13.572","0.87%"
"Jun 01, 1981","13.455","13.455","13.455","13.455","0.40%"
"May 29, 1981","13.402","13.402","13.402","13.402","-0.63%"
"May 28, 1981","13.487","13.487","13.487","13.487","-0.98%"
"May 27, 1981","13.621","13.621","13.621","13.621","0.18%"
"May 26, 1981","13.596","13.596","13.596","13.596","-1.07%"
"May 25, 1981","13.743","13.743","13.743","13.743","0.00%"
"May 22, 1981","13.743","13.743","13.743","13.743","-1.48%"
"May 21, 1981","13.949","13.949","13.949","13.949","0.54%"
"May 20, 1981","13.874","13.874","13.874","13.874","0.67%"
"May 19, 1981","13.781","13.781","13.781","13.781","1.08%"
"May 18, 1981","13.634","13.634","13.634","13.634","-3.61%"
"May 15, 1981","14.144","14.144","14.144","14.144","-0.36%"
"May 14, 1981","14.195","14.195","14.195","14.195","-1.16%"
"May 13, 1981","14.361","14.361","14.361","14.361","0.14%"
"May 12, 1981","14.341","14.341","14.341","14.341","0.58%"
"May 11, 1981","14.258","14.258","14.258","14.258","0.82%"
"May 08, 1981","14.142","14.142","14.142","14.142","-0.49%"
"May 07, 1981","14.211","14.211","14.211","14.211","-1.87%"
"May 06, 1981","14.482","14.482","14.482","14.482","-1.15%"
"May 05, 1981","14.651","14.651","14.651","14.651","1.41%"
"May 04, 1981","14.448","14.448","14.448","14.448","2.96%"
"May 01, 1981","14.033","14.033","14.033","14.033","-0.39%"
"Apr 30, 1981","14.088","14.088","14.088","14.088","0.36%"
"Apr 29, 1981","14.038","14.038","14.038","14.038","0.91%"
"Apr 28, 1981","13.912","13.912","13.912","13.912","0.09%"
"Apr 27, 1981","13.900","13.900","13.900","13.900","0.27%"
"Apr 24, 1981","13.862","13.862","13.862","13.862","0.48%"
"Apr 23, 1981","13.796","13.796","13.796","13.796","0.25%"
"Apr 22, 1981","13.762","13.762","13.762","13.762","0.36%"
"Apr 21, 1981","13.713","13.713","13.713","13.713","0.26%"
"Apr 20, 1981","13.677","13.677","13.677","13.677","-0.62%"
"Apr 17, 1981","13.763","13.763","13.763","13.763","0.01%"
"Apr 16, 1981","13.762","13.762","13.762","13.762","0.36%"
"Apr 15, 1981","13.713","13.713","13.713","13.713","1.18%"
"Apr 14, 1981","13.553","13.553","13.553","13.553","-0.71%"
"Apr 13, 1981","13.650","13.650","13.650","13.650","1.38%"
"Apr 10, 1981","13.464","13.464","13.464","13.464","0.32%"
"Apr 09, 1981","13.421","13.421","13.421","13.421","-1.15%"
"Apr 08, 1981","13.577","13.577","13.577","13.577","1.43%"
"Apr 07, 1981","13.385","13.385","13.385","13.385","-2.38%"
"Apr 06, 1981","13.711","13.711","13.711","13.711","2.53%"
"Apr 03, 1981","13.373","13.373","13.373","13.373","1.12%"
"Apr 02, 1981","13.225","13.225","13.225","13.225","0.85%"
"Apr 01, 1981","13.113","13.113","13.113","13.113","0.09%"
"Mar 31, 1981","13.101","13.101","13.101","13.101","-0.63%"
"Mar 30, 1981","13.184","13.184","13.184","13.184","-1.06%"
"Mar 27, 1981","13.325","13.325","13.325","13.325","0.14%"
"Mar 26, 1981","13.306","13.306","13.306","13.306","0.93%"
"Mar 25, 1981","13.183","13.183","13.183","13.183","-0.67%"
"Mar 24, 1981","13.272","13.272","13.272","13.272","4.13%"
"Mar 23, 1981","12.745","12.745","12.745","12.745","0.00%"
"Mar 20, 1981","12.745","12.745","12.745","12.745","0.80%"
"Mar 19, 1981","12.644","12.644","12.644","12.644","0.81%"
"Mar 18, 1981","12.543","12.543","12.543","12.543","-0.80%"
"Mar 17, 1981","12.644","12.644","12.644","12.644","-1.41%"
"Mar 16, 1981","12.825","12.825","12.825","12.825","-0.09%"
"Mar 13, 1981","12.836","12.836","12.836","12.836","-1.19%"
"Mar 12, 1981","12.991","12.991","12.991","12.991","-0.65%"
"Mar 11, 1981","13.076","13.076","13.076","13.076","0.25%"
"Mar 10, 1981","13.043","13.043","13.043","13.043","-0.13%"
"Mar 09, 1981","13.060","13.060","13.060","13.060","-0.92%"
"Mar 06, 1981","13.181","13.181","13.181","13.181","-1.68%"
"Mar 05, 1981","13.406","13.406","13.406","13.406","-0.17%"
"Mar 04, 1981","13.429","13.429","13.429","13.429","0.13%"
"Mar 03, 1981","13.411","13.411","13.411","13.411","-1.37%"
"Mar 02, 1981","13.597","13.597","13.597","13.597","1.39%"
"Feb 27, 1981","13.411","13.411","13.411","13.411","-0.31%"
"Feb 26, 1981","13.453","13.453","13.453","13.453","1.39%"
"Feb 25, 1981","13.269","13.269","13.269","13.269","0.67%"
"Feb 24, 1981","13.181","13.181","13.181","13.181","0.08%"
"Feb 23, 1981","13.170","13.170","13.170","13.170","2.32%"
"Feb 20, 1981","12.871","12.871","12.871","12.871","-1.48%"
"Feb 19, 1981","13.065","13.065","13.065","13.065","-1.58%"
"Feb 18, 1981","13.275","13.275","13.275","13.275","-0.18%"
"Feb 17, 1981","13.299","13.299","13.299","13.299","-2.36%"
"Feb 16, 1981","13.620","13.620","13.620","13.620","0.00%"
"Feb 13, 1981","13.620","13.620","13.620","13.620","1.69%"
"Feb 12, 1981","13.393","13.393","13.393","13.393","0.00%"
"Feb 11, 1981","13.393","13.393","13.393","13.393","1.03%"
"Feb 10, 1981","13.257","13.257","13.257","13.257","0.75%"
"Feb 09, 1981","13.158","13.158","13.158","13.158","0.79%"
"Feb 06, 1981","13.055","13.055","13.055","13.055","0.97%"
"Feb 05, 1981","12.929","12.929","12.929","12.929","0.62%"
"Feb 04, 1981","12.849","12.849","12.849","12.849","-0.79%"
"Feb 03, 1981","12.951","12.951","12.951","12.951","0.88%"
"Feb 02, 1981","12.838","12.838","12.838","12.838","1.33%"
"Jan 30, 1981","12.670","12.670","12.670","12.670","-0.84%"
"Jan 29, 1981","12.777","12.777","12.777","12.777","0.00%"
"Jan 28, 1981","12.777","12.777","12.777","12.777","0.49%"
"Jan 27, 1981","12.715","12.715","12.715","12.715","0.31%"
"Jan 26, 1981","12.676","12.676","12.676","12.676","-1.09%"
"Jan 23, 1981","12.816","12.816","12.816","12.816","-0.27%"
"Jan 22, 1981","12.851","12.851","12.851","12.851","0.80%"
"Jan 21, 1981","12.749","12.749","12.749","12.749","2.13%"
"Jan 20, 1981","12.483","12.483","12.483","12.483","-1.14%"
"Jan 19, 1981","12.627","12.627","12.627","12.627","0.88%"
"Jan 16, 1981","12.517","12.517","12.517","12.517","-0.61%"
"Jan 15, 1981","12.594","12.594","12.594","12.594","0.70%"
"Jan 14, 1981","12.506","12.506","12.506","12.506","-0.10%"
"Jan 13, 1981","12.518","12.518","12.518","12.518","0.71%"
"Jan 12, 1981","12.430","12.430","12.430","12.430","-0.96%"
"Jan 09, 1981","12.551","12.551","12.551","12.551","1.68%"
"Jan 08, 1981","12.344","12.344","12.344","12.344","-0.18%"
"Jan 07, 1981","12.366","12.366","12.366","12.366","2.22%"
"Jan 06, 1981","12.097","12.097","12.097","12.097","-0.26%"
"Jan 05, 1981","12.129","12.129","12.129","12.129","-2.22%"
"Jan 02, 1981","12.405","12.405","12.405","12.405","-0.05%"
"Jan 01, 1981","12.411","12.411","12.411","12.411","0.00%"
"Dec 31, 1980","12.411","12.411","12.411","12.411","0.36%"
"Dec 30, 1980","12.367","12.367","12.367","12.367","1.54%"
"Dec 29, 1980","12.179","12.179","12.179","12.179","-0.39%"
"Dec 26, 1980","12.227","12.227","12.227","12.227","-1.40%"
"Dec 25, 1980","12.401","12.401","12.401","12.401","0.00%"
"Dec 24, 1980","12.401","12.401","12.401","12.401","0.57%"
"Dec 23, 1980","12.331","12.331","12.331","12.331","1.72%"
"Dec 22, 1980","12.122","12.122","12.122","12.122","-3.95%"
"Dec 19, 1980","12.621","12.621","12.621","12.621","-4.38%"
"Dec 18, 1980","13.199","13.199","13.199","13.199","-0.44%"
"Dec 17, 1980","13.257","13.257","13.257","13.257","-1.70%"
"Dec 16, 1980","13.486","13.486","13.486","13.486","1.90%"
"Dec 15, 1980","13.234","13.234","13.234","13.234","0.35%"
"Dec 12, 1980","13.188","13.188","13.188","13.188","-2.69%"
"Dec 11, 1980","13.552","13.552","13.552","13.552","3.16%"
"Dec 10, 1980","13.137","13.137","13.137","13.137","0.39%"
"Dec 09, 1980","13.086","13.086","13.086","13.086","1.95%"
"Dec 08, 1980","12.836","12.836","12.836","12.836","0.00%"
"Dec 05, 1980","12.836","12.836","12.836","12.836","-0.44%"
"Dec 04, 1980","12.893","12.893","12.893","12.893","-0.09%"
"Dec 03, 1980","12.905","12.905","12.905","12.905","0.00%"
"Dec 02, 1980","12.905","12.905","12.905","12.905","0.00%"
"Dec 01, 1980","12.905","12.905","12.905","12.905","3.85%"
"Nov 28, 1980","12.426","12.426","12.426","12.426","0.60%"
"Nov 27, 1980","12.352","12.352","12.352","12.352","0.00%"
"Nov 26, 1980","12.352","12.352","12.352","12.352","-0.68%"
"Nov 25, 1980","12.436","12.436","12.436","12.436","-0.29%"
"Nov 24, 1980","12.472","12.472","12.472","12.472","-0.38%"
"Nov 21, 1980","12.520","12.520","12.520","12.520","1.86%"
"Nov 20, 1980","12.291","12.291","12.291","12.291","0.49%"
"Nov 19, 1980","12.231","12.231","12.231","12.231","-0.63%"
"Nov 18, 1980","12.308","12.308","12.308","12.308","-2.99%"
"Nov 17, 1980","12.688","12.688","12.688","12.688","1.36%"
"Nov 14, 1980","12.518","12.518","12.518","12.518","2.21%"
"Nov 13, 1980","12.247","12.247","12.247","12.247","0.64%"
"Nov 12, 1980","12.169","12.169","12.169","12.169","-3.61%"
"Nov 11, 1980","12.625","12.625","12.625","12.625","0.00%"
"Nov 10, 1980","12.625","12.625","12.625","12.625","0.21%"
"Nov 07, 1980","12.599","12.599","12.599","12.599","-2.48%"
"Nov 06, 1980","12.920","12.920","12.920","12.920","2.65%"
"Nov 05, 1980","12.586","12.586","12.586","12.586","1.26%"
"Nov 04, 1980","12.429","12.429","12.429","12.429","0.00%"
"Nov 03, 1980","12.429","12.429","12.429","12.429","0.00%"
"Oct 31, 1980","12.429","12.429","12.429","12.429","-0.18%"
"Oct 30, 1980","12.451","12.451","12.451","12.451","0.00%"
"Oct 29, 1980","12.451","12.451","12.451","12.451","1.26%"
"Oct 28, 1980","12.296","12.296","12.296","12.296","1.56%"
"Oct 27, 1980","12.107","12.107","12.107","12.107","3.89%"
"Oct 24, 1980","11.654","11.654","11.654","11.654","-1.19%"
"Oct 23, 1980","11.794","11.794","11.794","11.794","-0.49%"
"Oct 22, 1980","11.852","11.852","11.852","11.852","1.56%"
"Oct 21, 1980","11.670","11.670","11.670","11.670","0.49%"
"Oct 20, 1980","11.613","11.613","11.613","11.613","0.15%"
"Oct 17, 1980","11.596","11.596","11.596","11.596","1.31%"
"Oct 16, 1980","11.446","11.446","11.446","11.446","1.61%"
"Oct 15, 1980","11.265","11.265","11.265","11.265","-0.71%"
"Oct 14, 1980","11.346","11.346","11.346","11.346","-0.58%"
"Oct 13, 1980","11.412","11.412","11.412","11.412","0.00%"
"Oct 10, 1980","11.412","11.412","11.412","11.412","0.39%"
"Oct 09, 1980","11.368","11.368","11.368","11.368","-1.06%"
"Oct 08, 1980","11.490","11.490","11.490","11.490","0.78%"
"Oct 07, 1980","11.401","11.401","11.401","11.401","0.68%"
"Oct 06, 1980","11.324","11.324","11.324","11.324","-0.47%"
"Oct 03, 1980","11.378","11.378","11.378","11.378","-3.60%"
"Oct 02, 1980","11.803","11.803","11.803","11.803","0.38%"
"Oct 01, 1980","11.758","11.758","11.758","11.758","-0.66%"
"Sep 30, 1980","11.836","11.836","11.836","11.836","-1.73%"
"Sep 29, 1980","12.044","12.044","12.044","12.044","0.69%"
"Sep 26, 1980","11.962","11.962","11.962","11.962","0.68%"
"Sep 25, 1980","11.881","11.881","11.881","11.881","1.35%"
"Sep 24, 1980","11.723","11.723","11.723","11.723","-0.09%"
"Sep 23, 1980","11.733","11.733","11.733","11.733","0.62%"
"Sep 22, 1980","11.661","11.661","11.661","11.661","3.19%"
"Sep 19, 1980","11.300","11.300","11.300","11.300","-1.77%"
"Sep 18, 1980","11.504","11.504","11.504","11.504","-0.34%"
"Sep 17, 1980","11.543","11.543","11.543","11.543","0.38%"
"Sep 16, 1980","11.499","11.499","11.499","11.499","-0.85%"
"Sep 15, 1980","11.598","11.598","11.598","11.598","2.24%"
"Sep 12, 1980","11.344","11.344","11.344","11.344","0.39%"
"Sep 11, 1980","11.300","11.300","11.300","11.300","1.65%"
"Sep 10, 1980","11.117","11.117","11.117","11.117","-0.47%"
"Sep 09, 1980","11.170","11.170","11.170","11.170","-0.88%"
"Sep 08, 1980","11.269","11.269","11.269","11.269","0.78%"
"Sep 05, 1980","11.182","11.182","11.182","11.182","0.30%"
"Sep 04, 1980","11.149","11.149","11.149","11.149","0.77%"
"Sep 03, 1980","11.064","11.064","11.064","11.064","-2.18%"
"Sep 02, 1980","11.311","11.311","11.311","11.311","-2.00%"
"Sep 01, 1980","11.542","11.542","11.542","11.542","6.50%"
"Aug 29, 1980","10.838","10.838","10.838","10.838","-1.28%"
"Aug 28, 1980","10.979","10.979","10.979","10.979","0.00%"
"Aug 27, 1980","10.979","10.979","10.979","10.979","1.66%"
"Aug 26, 1980","10.800","10.800","10.800","10.800","-0.75%"
"Aug 25, 1980","10.882","10.882","10.882","10.882","2.03%"
"Aug 22, 1980","10.666","10.666","10.666","10.666","-1.01%"
"Aug 21, 1980","10.775","10.775","10.775","10.775","0.23%"
"Aug 20, 1980","10.750","10.750","10.750","10.750","0.01%"
"Aug 19, 1980","10.749","10.749","10.749","10.749","0.75%"
"Aug 18, 1980","10.669","10.669","10.669","10.669","1.66%"
"Aug 15, 1980","10.495","10.495","10.495","10.495","0.24%"
"Aug 14, 1980","10.470","10.470","10.470","10.470","-0.32%"
"Aug 13, 1980","10.504","10.504","10.504","10.504","-0.22%"
"Aug 12, 1980","10.527","10.527","10.527","10.527","0.44%"
"Aug 11, 1980","10.481","10.481","10.481","10.481","1.50%"
"Aug 08, 1980","10.326","10.326","10.326","10.326","0.99%"
"Aug 07, 1980","10.225","10.225","10.225","10.225","-0.58%"
"Aug 06, 1980","10.285","10.285","10.285","10.285","1.20%"
"Aug 05, 1980","10.163","10.163","10.163","10.163","0.77%"
"Aug 04, 1980","10.085","10.085","10.085","10.085","-1.50%"
"Aug 01, 1980","10.239","10.239","10.239","10.239","-0.11%"
"Jul 31, 1980","10.250","10.250","10.250","10.250","2.79%"
"Jul 30, 1980","9.972","9.972","9.972","9.972","0.65%"
"Jul 29, 1980","9.908","9.908","9.908","9.908","0.34%"
"Jul 28, 1980","9.874","9.874","9.874","9.874","0.60%"
"Jul 25, 1980","9.815","9.815","9.815","9.815","0.40%"
"Jul 24, 1980","9.776","9.776","9.776","9.776","1.12%"
"Jul 23, 1980","9.668","9.668","9.668","9.668","-0.23%"
"Jul 22, 1980","9.690","9.690","9.690","9.690","0.88%"
"Jul 21, 1980","9.605","9.605","9.605","9.605","-0.44%"
"Jul 18, 1980","9.647","9.647","9.647","9.647","-0.16%"
"Jul 17, 1980","9.662","9.662","9.662","9.662","1.28%"
"Jul 16, 1980","9.540","9.540","9.540","9.540","-0.32%"
"Jul 15, 1980","9.571","9.571","9.571","9.571","-0.98%"
"Jul 14, 1980","9.666","9.666","9.666","9.666","0.32%"
"Jul 11, 1980","9.635","9.635","9.635","9.635","1.12%"
"Jul 10, 1980","9.528","9.528","9.528","9.528","0.44%"
"Jul 09, 1980","9.486","9.486","9.486","9.486","-0.11%"
"Jul 08, 1980","9.496","9.496","9.496","9.496","0.55%"
"Jul 07, 1980","9.444","9.444","9.444","9.444","0.00%"
"Jul 04, 1980","9.444","9.444","9.444","9.444","0.01%"
"Jul 03, 1980","9.443","9.443","9.443","9.443","-1.10%"
"Jul 02, 1980","9.548","9.548","9.548","9.548","0.57%"
"Jul 01, 1980","9.494","9.494","9.494","9.494","0.65%"
"Jun 30, 1980","9.433","9.433","9.433","9.433","1.57%"
"Jun 27, 1980","9.287","9.287","9.287","9.287","1.55%"
"Jun 26, 1980","9.145","9.145","9.145","9.145","-2.82%"
"Jun 25, 1980","9.410","9.410","9.410","9.410","2.34%"
"Jun 24, 1980","9.195","9.195","9.195","9.195","0.11%"
"Jun 23, 1980","9.185","9.185","9.185","9.185","0.50%"
"Jun 20, 1980","9.139","9.139","9.139","9.139","-0.21%"
"Jun 19, 1980","9.158","9.158","9.158","9.158","0.21%"
"Jun 18, 1980","9.139","9.139","9.139","9.139","0.29%"
"Jun 17, 1980","9.113","9.113","9.113","9.113","-0.33%"
"Jun 16, 1980","9.143","9.143","9.143","9.143","-0.34%"
"Jun 13, 1980","9.174","9.174","9.174","9.174","-0.75%"
"Jun 12, 1980","9.243","9.243","9.243","9.243","-0.57%"
"Jun 11, 1980","9.296","9.296","9.296","9.296","-0.04%"
"Jun 10, 1980","9.300","9.300","9.300","9.300","0.50%"
"Jun 09, 1980","9.254","9.254","9.254","9.254","-1.52%"
"Jun 06, 1980","9.397","9.397","9.397","9.397","-1.84%"
"Jun 05, 1980","9.573","9.573","9.573","9.573","-0.99%"
"Jun 04, 1980","9.669","9.669","9.669","9.669","-0.64%"
"Jun 03, 1980","9.731","9.731","9.731","9.731","-1.40%"
"Jun 02, 1980","9.869","9.869","9.869","9.869","-3.32%"
"May 30, 1980","10.208","10.208","10.208","10.208","0.05%"
"May 29, 1980","10.203","10.203","10.203","10.203","2.85%"
"May 28, 1980","9.920","9.920","9.920","9.920","0.00%"
"May 27, 1980","9.920","9.920","9.920","9.920","1.11%"
"May 26, 1980","9.811","9.811","9.811","9.811","0.00%"
"May 23, 1980","9.811","9.811","9.811","9.811","-2.49%"
"May 22, 1980","10.062","10.062","10.062","10.062","0.20%"
"May 21, 1980","10.042","10.042","10.042","10.042","-1.35%"
"May 20, 1980","10.179","10.179","10.179","10.179","-3.00%"
"May 19, 1980","10.494","10.494","10.494","10.494","1.40%"
"May 16, 1980","10.349","10.349","10.349","10.349","0.70%"
"May 15, 1980","10.277","10.277","10.277","10.277","1.61%"
"May 14, 1980","10.114","10.114","10.114","10.114","0.36%"
"May 13, 1980","10.078","10.078","10.078","10.078","-1.19%"
"May 12, 1980","10.199","10.199","10.199","10.199","-0.80%"
"May 09, 1980","10.281","10.281","10.281","10.281","1.40%"
"May 08, 1980","10.139","10.139","10.139","10.139","2.33%"
"May 07, 1980","9.908","9.908","9.908","9.908","2.03%"
"May 06, 1980","9.711","9.711","9.711","9.711","-4.36%"
"May 05, 1980","10.154","10.154","10.154","10.154","-0.26%"
"May 02, 1980","10.180","10.180","10.180","10.180","-3.31%"
"May 01, 1980","10.529","10.529","10.529","10.529","-1.77%"
"Apr 30, 1980","10.719","10.719","10.719","10.719","0.88%"
"Apr 29, 1980","10.625","10.625","10.625","10.625","0.40%"
"Apr 28, 1980","10.583","10.583","10.583","10.583","-3.01%"
"Apr 25, 1980","10.911","10.911","10.911","10.911","-0.10%"
"Apr 24, 1980","10.922","10.922","10.922","10.922","0.69%"
"Apr 23, 1980","10.847","10.847","10.847","10.847","0.60%"
"Apr 22, 1980","10.782","10.782","10.782","10.782","-0.69%"
"Apr 21, 1980","10.857","10.857","10.857","10.857","-1.37%"
"Apr 18, 1980","11.008","11.008","11.008","11.008","-0.68%"
"Apr 17, 1980","11.083","11.083","11.083","11.083","1.99%"
"Apr 16, 1980","10.867","10.867","10.867","10.867","-5.82%"
"Apr 15, 1980","11.539","11.539","11.539","11.539","-0.39%"
"Apr 14, 1980","11.584","11.584","11.584","11.584","-3.64%"
"Apr 11, 1980","12.021","12.021","12.021","12.021","0.01%"
"Apr 10, 1980","12.020","12.020","12.020","12.020","0.00%"
"Apr 09, 1980","12.020","12.020","12.020","12.020","-1.25%"
"Apr 08, 1980","12.172","12.172","12.172","12.172","-2.51%"
"Apr 07, 1980","12.485","12.485","12.485","12.485","0.00%"
"Apr 04, 1980","12.485","12.485","12.485","12.485","0.01%"
"Apr 03, 1980","12.484","12.484","12.484","12.484","-0.87%"
"Apr 02, 1980","12.593","12.593","12.593","12.593","-0.48%"
"Apr 01, 1980","12.654","12.654","12.654","12.654","0.40%"
"Mar 31, 1980","12.604","12.604","12.604","12.604","-0.63%"
"Mar 28, 1980","12.684","12.684","12.684","12.684","-1.87%"
"Mar 27, 1980","12.926","12.926","12.926","12.926","-0.48%"
"Mar 26, 1980","12.988","12.988","12.988","12.988","-0.59%"
"Mar 25, 1980","13.065","13.065","13.065","13.065","-0.57%"
"Mar 24, 1980","13.140","13.140","13.140","13.140","3.26%"
"Mar 21, 1980","12.725","12.725","12.725","12.725","3.38%"
"Mar 20, 1980","12.309","12.309","12.309","12.309","0.00%"
"Mar 19, 1980","12.309","12.309","12.309","12.309","-0.49%"
"Mar 18, 1980","12.370","12.370","12.370","12.370","-1.43%"
"Mar 17, 1980","12.550","12.550","12.550","12.550","0.48%"
"Mar 14, 1980","12.490","12.490","12.490","12.490","0.10%"
"Mar 13, 1980","12.477","12.477","12.477","12.477","-0.86%"
"Mar 12, 1980","12.585","12.585","12.585","12.585","1.66%"
"Mar 11, 1980","12.380","12.380","12.380","12.380","-1.72%"
"Mar 10, 1980","12.597","12.597","12.597","12.597","-1.73%"
