Date,Price,Open,High,Low,Change %
8/21/1986,1.0263,1.0263,1.0287,1.0244,0.19%
8/20/1986,1.0244,1.0244,1.0263,1.0211,-0.14%
8/19/1986,1.0258,1.0258,1.0292,1.0239,0.27%
8/18/1986,1.023,1.023,1.0244,1.0135,0.70%
8/15/1986,1.0159,1.0159,1.0216,1.0159,-0.24%
8/14/1986,1.0183,1.0183,1.0183,1.0154,-0.23%
8/13/1986,1.0206,1.0206,1.0216,1.0192,0.46%
8/12/1986,1.0159,1.0159,1.0178,1.0145,0.05%
8/11/1986,1.0154,1.0154,1.0192,1.013,-0.61%
8/8/1986,1.0216,1.0216,1.023,1.0183,0.66%
8/7/1986,1.0149,1.0149,1.0178,1.0112,-0.15%
8/6/1986,1.0164,1.0164,1.0178,1.0145,0.29%
8/5/1986,1.0135,1.0135,1.014,1.0093,0.71%
8/4/1986,1.0064,1.0064,1.0093,1.0022,-0.38%
8/1/1986,1.0102,1.0102,1.0135,1.0069,0.09%
7/31/1986,1.0093,1.0093,1.013,1.0074,0.10%
7/30/1986,1.0083,1.0083,1.0083,1.0041,0.80%
7/29/1986,1.0003,1.0003,1.0031,0.996,0.00%
7/28/1986,1.0003,1.0003,1.0012,0.9941,0.62%
7/25/1986,0.9941,0.9941,0.9941,0.9865,0.96%
7/24/1986,0.9846,0.9846,0.9894,0.9827,-0.68%
7/23/1986,0.9913,0.9913,0.9965,0.9903,0.00%
7/22/1986,0.9913,0.9913,0.996,0.9851,0.00%
7/21/1986,0.9913,0.9913,0.9984,0.9898,-0.71%
7/18/1986,0.9984,0.9984,0.9998,0.9913,1.25%
7/17/1986,0.9861,0.9861,0.9865,0.9842,-0.28%
7/16/1986,0.9889,0.9889,0.9908,0.9865,0.28%
7/15/1986,0.9861,0.9861,0.9889,0.9842,0.58%
7/14/1986,0.9804,0.9804,0.9842,0.978,0.64%
7/11/1986,0.9742,0.9742,0.9742,0.97,-0.25%
7/10/1986,0.9766,0.9766,0.9785,0.9761,-0.39%
7/9/1986,0.9804,0.9804,0.9827,0.9785,0.25%
7/8/1986,0.978,0.978,0.9861,0.9752,-0.29%
7/7/1986,0.9808,0.9808,0.9875,0.9804,-0.19%
7/4/1986,0.9827,0.9827,0.9898,0.9823,-0.24%
7/3/1986,0.9851,0.9851,0.9861,0.9842,0.09%
7/2/1986,0.9842,0.9842,0.9875,0.9837,0.44%
7/1/1986,0.9799,0.9799,0.9818,0.9766,-0.28%
6/30/1986,0.9827,0.9827,0.9842,0.9785,0.82%
6/27/1986,0.9747,0.9747,0.9771,0.9719,0.34%
6/26/1986,0.9714,0.9714,0.9714,0.9652,0.74%
6/25/1986,0.9643,0.9643,0.9652,0.9629,-0.34%
6/24/1986,0.9676,0.9676,0.97,0.9629,0.59%
6/23/1986,0.9619,0.9619,0.9652,0.9591,1.55%
6/20/1986,0.9472,0.9472,0.9472,0.942,-0.74%
6/19/1986,0.9543,0.9543,0.9562,0.9534,-0.40%
6/18/1986,0.9581,0.9581,0.9624,0.9577,0.35%
6/17/1986,0.9548,0.9548,0.9652,0.9543,-0.54%
6/16/1986,0.96,0.96,0.9667,0.9591,-1.17%
6/13/1986,0.9714,0.9714,0.9766,0.9714,0.14%
6/12/1986,0.97,0.97,0.97,0.9638,-0.20%
6/11/1986,0.9719,0.9719,0.9733,0.9667,0.20%
6/10/1986,0.97,0.97,0.9719,0.9667,0.25%
6/9/1986,0.9676,0.9676,0.9681,0.9534,0.99%
6/6/1986,0.9581,0.9581,0.9614,0.9543,-0.40%
6/5/1986,0.9619,0.9619,0.9638,0.9581,0.60%
6/4/1986,0.9562,0.9562,0.9577,0.9482,1.25%
6/3/1986,0.9444,0.9444,0.9496,0.9416,0.25%
6/2/1986,0.942,0.942,0.9463,0.9307,1.89%
5/30/1986,0.9245,0.9245,0.9278,0.9179,-0.05%
5/29/1986,0.925,0.925,0.9316,0.925,-1.06%
5/28/1986,0.9349,0.9349,0.9416,0.9349,-0.71%
5/27/1986,0.9416,0.9416,0.9487,0.9416,-0.35%
5/26/1986,0.9449,0.9449,0.9449,0.9359,0.35%
5/23/1986,0.9416,0.9416,0.942,0.9411,0.16%
5/22/1986,0.9401,0.9401,0.9472,0.9382,-0.35%
5/21/1986,0.9434,0.9434,0.9506,0.9434,-1.39%
5/20/1986,0.9567,0.9567,0.9581,0.9529,-0.15%
5/19/1986,0.9581,0.9581,0.97,0.9539,-0.64%
5/16/1986,0.9643,0.9643,0.9643,0.9614,-0.54%
5/15/1986,0.9695,0.9695,0.9719,0.9657,-0.73%
5/14/1986,0.9766,0.9766,0.9827,0.9752,-0.29%
5/13/1986,0.9794,0.9794,0.9808,0.9742,0.43%
5/12/1986,0.9752,0.9752,0.9889,0.9737,-1.11%
5/9/1986,0.9861,0.9861,0.9894,0.9842,0.35%
5/8/1986,0.9827,0.9827,0.9851,0.9804,-0.19%
5/7/1986,0.9846,0.9846,0.987,0.9808,1.02%
5/6/1986,0.9747,0.9747,0.9747,0.9747,-0.44%
5/2/1986,0.979,0.979,0.979,0.979,-0.03%
5/1/1986,0.9793,0.9793,0.9793,0.9793,-1.46%
4/30/1986,0.9938,0.9938,0.9938,0.9938,0.09%
4/29/1986,0.9929,0.9929,0.9929,0.9929,-0.16%
4/28/1986,0.9945,0.9945,0.9945,0.9945,0.68%
4/25/1986,0.9878,0.9878,0.9878,0.9878,0.92%
4/24/1986,0.9788,0.9788,0.9788,0.9788,-0.41%
4/23/1986,0.9828,0.9828,0.9828,0.9828,0.28%
4/22/1986,0.9801,0.9801,0.9801,0.9801,0.38%
4/21/1986,0.9764,0.9764,0.9764,0.9764,0.50%
4/18/1986,0.9715,0.9715,0.9715,0.9715,0.27%
4/17/1986,0.9689,0.9689,0.9689,0.9689,1.40%
4/16/1986,0.9555,0.9555,0.9555,0.9555,2.52%
4/15/1986,0.932,0.932,0.932,0.932,-0.06%
4/14/1986,0.9326,0.9326,0.9326,0.9326,-0.63%
4/11/1986,0.9385,0.9385,0.9385,0.9385,1.38%
4/10/1986,0.9257,0.9257,0.9257,0.9257,-0.25%
4/9/1986,0.928,0.928,0.928,0.928,0.52%
4/8/1986,0.9232,0.9232,0.9232,0.9232,2.66%
4/7/1986,0.8993,0.8993,0.8993,0.8993,0.11%
4/4/1986,0.8983,0.8983,0.8983,0.8983,-1.14%
4/3/1986,0.9087,0.9087,0.9087,0.9087,-1.30%
4/2/1986,0.9207,0.9207,0.9207,0.9207,-1.36%
4/1/1986,0.9334,0.9334,0.9334,0.9334,0.00%
3/27/1986,0.9334,0.9334,0.9334,0.9334,-0.02%
3/26/1986,0.9336,0.9336,0.9336,0.9336,0.38%
3/25/1986,0.9301,0.9301,0.9301,0.9301,-2.24%
3/24/1986,0.9514,0.9514,0.9514,0.9514,-1.68%
3/21/1986,0.9677,0.9677,0.9677,0.9677,0.28%
3/20/1986,0.965,0.965,0.965,0.965,0.35%
3/19/1986,0.9616,0.9616,0.9616,0.9616,-0.53%
3/18/1986,0.9667,0.9667,0.9667,0.9667,-0.09%
3/17/1986,0.9676,0.9676,0.9676,0.9676,0.68%
3/14/1986,0.9611,0.9611,0.9611,0.9611,1.38%
3/13/1986,0.948,0.948,0.948,0.948,-0.70%
3/12/1986,0.9547,0.9547,0.9547,0.9547,-0.55%
3/11/1986,0.96,0.96,0.96,0.96,0.77%
3/10/1986,0.9527,0.9527,0.9527,0.9527,-2.13%
3/7/1986,0.9734,0.9734,0.9734,0.9734,0.88%
3/6/1986,0.9649,0.9649,0.9649,0.9649,-0.70%
3/5/1986,0.9717,0.9717,0.9717,0.9717,-1.36%
3/4/1986,0.9851,0.9851,0.9851,0.9851,0.88%
3/3/1986,0.9765,0.9765,0.9765,0.9765,0.22%
2/28/1986,0.9744,0.9744,0.9744,0.9744,-0.12%
2/27/1986,0.9756,0.9756,0.9756,0.9756,0.37%
2/26/1986,0.972,0.972,0.972,0.972,0.92%
2/25/1986,0.9631,0.9631,0.9631,0.9631,1.39%
2/24/1986,0.9499,0.9499,0.9499,0.9499,0.72%
2/21/1986,0.9431,0.9431,0.9431,0.9431,-0.01%
2/20/1986,0.9432,0.9432,0.9432,0.9432,-0.71%
2/19/1986,0.9499,0.9499,0.9499,0.9499,2.46%
2/18/1986,0.9271,0.9271,0.9271,0.9271,-0.28%
2/17/1986,0.9297,0.9297,0.9297,0.9297,0.36%
2/14/1986,0.9264,0.9264,0.9264,0.9264,0.34%
2/13/1986,0.9233,0.9233,0.9233,0.9233,0.32%
2/12/1986,0.9204,0.9204,0.9204,0.9204,0.52%
2/11/1986,0.9156,0.9156,0.9156,0.9156,0.47%
2/10/1986,0.9113,0.9113,0.9113,0.9113,0.75%
2/7/1986,0.9045,0.9045,0.9045,0.9045,-0.92%
2/6/1986,0.9129,0.9129,0.9129,0.9129,0.21%
2/5/1986,0.911,0.911,0.911,0.911,1.31%
2/4/1986,0.8992,0.8992,0.8992,0.8992,-0.96%
2/3/1986,0.9079,0.9079,0.9079,0.9079,-0.21%
1/31/1986,0.9098,0.9098,0.9098,0.9098,-0.45%
1/30/1986,0.9139,0.9139,0.9139,0.9139,0.34%
1/29/1986,0.9108,0.9108,0.9108,0.9108,0.44%
1/28/1986,0.9068,0.9068,0.9068,0.9068,0.19%
1/27/1986,0.9051,0.9051,0.9051,0.9051,0.93%
1/24/1986,0.8968,0.8968,0.8968,0.8968,0.92%
1/23/1986,0.8886,0.8886,0.8886,0.8886,-0.52%
1/22/1986,0.8932,0.8932,0.8932,0.8932,0.59%
1/21/1986,0.888,0.888,0.888,0.888,0.78%
1/20/1986,0.8811,0.8811,0.8811,0.8811,-0.40%
1/17/1986,0.8846,0.8846,0.8846,0.8846,0.01%
1/16/1986,0.8845,0.8845,0.8845,0.8845,-0.18%
1/15/1986,0.8861,0.8861,0.8861,0.8861,0.59%
1/14/1986,0.8809,0.8809,0.8809,0.8809,0.48%
1/13/1986,0.8767,0.8767,0.8767,0.8767,-1.54%
1/10/1986,0.8904,0.8904,0.8904,0.8904,0.54%
1/9/1986,0.8856,0.8856,0.8856,0.8856,-0.45%
1/8/1986,0.8896,0.8896,0.8896,0.8896,-0.50%
1/7/1986,0.8941,0.8941,0.8941,0.8941,0.65%
1/6/1986,0.8883,0.8883,0.8883,0.8883,0.50%
1/3/1986,0.8839,0.8839,0.8839,0.8839,-0.37%
1/2/1986,0.8872,0.8872,0.8872,0.8872,-0.34%
12/31/1985,0.8902,0.8902,0.8902,0.8902,0.71%
12/30/1985,0.8839,0.8839,0.8839,0.8839,0.49%
12/27/1985,0.8796,0.8796,0.8796,0.8796,1.25%
12/24/1985,0.8687,0.8687,0.8687,0.8687,-0.03%
12/23/1985,0.869,0.869,0.869,0.869,0.42%
12/20/1985,0.8654,0.8654,0.8654,0.8654,-0.13%
12/19/1985,0.8665,0.8665,0.8665,0.8665,0.01%
12/18/1985,0.8664,0.8664,0.8664,0.8664,-0.39%
12/17/1985,0.8698,0.8698,0.8698,0.8698,0.81%
12/16/1985,0.8628,0.8628,0.8628,0.8628,-0.27%
12/13/1985,0.8651,0.8651,0.8651,0.8651,-0.17%
12/12/1985,0.8666,0.8666,0.8666,0.8666,0.96%
12/11/1985,0.8584,0.8584,0.8584,0.8584,-0.27%
12/10/1985,0.8607,0.8607,0.8607,0.8607,-0.34%
12/9/1985,0.8636,0.8636,0.8636,0.8636,-0.07%
12/6/1985,0.8642,0.8642,0.8642,0.8642,-0.12%
12/5/1985,0.8652,0.8652,0.8652,0.8652,-0.29%
12/4/1985,0.8677,0.8677,0.8677,0.8677,0.50%
12/3/1985,0.8634,0.8634,0.8634,0.8634,-0.55%
12/2/1985,0.8682,0.8682,0.8682,0.8682,-0.13%
11/29/1985,0.8693,0.8693,0.8693,0.8693,0.49%
11/28/1985,0.8651,0.8651,0.8651,0.8651,0.72%
11/27/1985,0.8589,0.8589,0.8589,0.8589,0.09%
11/26/1985,0.8581,0.8581,0.8581,0.8581,0.46%
11/25/1985,0.8542,0.8542,0.8542,0.8542,0.48%
11/22/1985,0.8501,0.8501,0.8501,0.8501,0.71%
11/21/1985,0.8441,0.8441,0.8441,0.8441,0.56%
11/20/1985,0.8394,0.8394,0.8394,0.8394,-0.46%
11/19/1985,0.8433,0.8433,0.8433,0.8433,0.86%
11/18/1985,0.8361,0.8361,0.8361,0.8361,0.02%
11/15/1985,0.8359,0.8359,0.8359,0.8359,-0.19%
11/14/1985,0.8375,0.8375,0.8375,0.8375,-0.04%
11/13/1985,0.8378,0.8378,0.8378,0.8378,0.35%
11/12/1985,0.8349,0.8349,0.8349,0.8349,0.08%
11/11/1985,0.8342,0.8342,0.8342,0.8342,-0.07%
11/8/1985,0.8348,0.8348,0.8348,0.8348,-0.52%
11/7/1985,0.8392,0.8392,0.8392,0.8392,-0.34%
11/6/1985,0.8421,0.8421,0.8421,0.8421,0.27%
11/5/1985,0.8398,0.8398,0.8398,0.8398,-0.32%
11/4/1985,0.8425,0.8425,0.8425,0.8425,0.49%
11/1/1985,0.8384,0.8384,0.8384,0.8384,-0.02%
10/31/1985,0.8386,0.8386,0.8386,0.8386,0.31%
10/30/1985,0.836,0.836,0.836,0.836,0.19%
10/29/1985,0.8344,0.8344,0.8344,0.8344,0.65%
10/28/1985,0.829,0.829,0.829,0.829,0.08%
10/25/1985,0.8283,0.8283,0.8283,0.8283,0.16%
10/24/1985,0.827,0.827,0.827,0.827,-0.34%
10/23/1985,0.8298,0.8298,0.8298,0.8298,-0.07%
10/22/1985,0.8304,0.8304,0.8304,0.8304,-0.06%
10/21/1985,0.8309,0.8309,0.8309,0.8309,0.06%
10/18/1985,0.8304,0.8304,0.8304,0.8304,0.28%
10/17/1985,0.8281,0.8281,0.8281,0.8281,1.25%
10/16/1985,0.8179,0.8179,0.8179,0.8179,-0.68%
10/15/1985,0.8235,0.8235,0.8235,0.8235,-0.10%
10/14/1985,0.8243,0.8243,0.8243,0.8243,0.07%
10/11/1985,0.8237,0.8237,0.8237,0.8237,-0.23%
10/10/1985,0.8256,0.8256,0.8256,0.8256,-0.45%
10/9/1985,0.8293,0.8293,0.8293,0.8293,0.11%
10/8/1985,0.8284,0.8284,0.8284,0.8284,-0.16%
10/7/1985,0.8297,0.8297,0.8297,0.8297,-0.73%
10/4/1985,0.8358,0.8358,0.8358,0.8358,0.87%
10/3/1985,0.8286,0.8286,0.8286,0.8286,-0.12%
10/2/1985,0.8296,0.8296,0.8296,0.8296,0.89%
10/1/1985,0.8223,0.8223,0.8223,0.8223,0.49%
9/30/1985,0.8183,0.8183,0.8183,0.8183,0.12%
9/27/1985,0.8173,0.8173,0.8173,0.8173,-0.70%
9/26/1985,0.8231,0.8231,0.8231,0.8231,1.96%
9/25/1985,0.8073,0.8073,0.8073,0.8073,0.25%
9/24/1985,0.8053,0.8053,0.8053,0.8053,-0.14%
9/23/1985,0.8064,0.8064,0.8064,0.8064,4.84%
9/20/1985,0.7692,0.7692,0.7692,0.7692,1.68%
9/19/1985,0.7565,0.7565,0.7565,0.7565,-0.47%
9/18/1985,0.7601,0.7601,0.7601,0.7601,-0.72%
9/17/1985,0.7656,0.7656,0.7656,0.7656,0.98%
9/16/1985,0.7582,0.7582,0.7582,0.7582,0.09%
9/13/1985,0.7575,0.7575,0.7575,0.7575,1.46%
9/12/1985,0.7466,0.7466,0.7466,0.7466,0.26%
9/11/1985,0.7447,0.7447,0.7447,0.7447,-0.75%
9/10/1985,0.7503,0.7503,0.7503,0.7503,0.13%
9/9/1985,0.7493,0.7493,0.7493,0.7493,-0.45%
9/6/1985,0.7527,0.7527,0.7527,0.7527,-2.53%
9/5/1985,0.7722,0.7722,0.7722,0.7722,0.01%
9/4/1985,0.7721,0.7721,0.7721,0.7721,0.12%
9/3/1985,0.7712,0.7712,0.7712,0.7712,-0.70%
9/2/1985,0.7766,0.7766,0.7766,0.7766,-0.98%
8/30/1985,0.7843,0.7843,0.7843,0.7843,-0.80%
8/29/1985,0.7906,0.7906,0.7906,0.7906,-0.39%
8/28/1985,0.7937,0.7937,0.7937,0.7937,0.40%
8/27/1985,0.7905,0.7905,0.7905,0.7905,-1.29%
8/23/1985,0.8008,0.8008,0.8008,0.8008,-0.20%
8/22/1985,0.8024,0.8024,0.8024,0.8024,1.40%
8/21/1985,0.7913,0.7913,0.7913,0.7913,0.11%
8/20/1985,0.7904,0.7904,0.7904,0.7904,-0.72%
8/19/1985,0.7961,0.7961,0.7961,0.7961,-0.13%
8/16/1985,0.7971,0.7971,0.7971,0.7971,0.53%
8/15/1985,0.7929,0.7929,0.7929,0.7929,0.69%
8/14/1985,0.7875,0.7875,0.7875,0.7875,-0.46%
8/13/1985,0.7911,0.7911,0.7911,0.7911,0.76%
8/12/1985,0.7851,0.7851,0.7851,0.7851,1.16%
8/9/1985,0.7761,0.7761,0.7761,0.7761,-0.01%
8/8/1985,0.7762,0.7762,0.7762,0.7762,0.03%
8/7/1985,0.776,0.776,0.776,0.776,0.31%
8/6/1985,0.7736,0.7736,0.7736,0.7736,-0.78%
8/5/1985,0.7797,0.7797,0.7797,0.7797,0.04%
8/2/1985,0.7794,0.7794,0.7794,0.7794,-0.14%
8/1/1985,0.7805,0.7805,0.7805,0.7805,-0.76%
7/31/1985,0.7865,0.7865,0.7865,0.7865,0.58%
7/30/1985,0.782,0.782,0.782,0.782,0.10%
7/29/1985,0.7812,0.7812,0.7812,0.7812,1.93%
7/26/1985,0.7664,0.7664,0.7664,0.7664,-0.31%
7/25/1985,0.7688,0.7688,0.7688,0.7688,0.33%
7/24/1985,0.7663,0.7663,0.7663,0.7663,-1.28%
7/23/1985,0.7762,0.7762,0.7762,0.7762,1.72%
7/22/1985,0.7631,0.7631,0.7631,0.7631,-0.30%
7/19/1985,0.7654,0.7654,0.7654,0.7654,-1.00%
7/18/1985,0.7731,0.7731,0.7731,0.7731,-1.21%
7/17/1985,0.7826,0.7826,0.7826,0.7826,1.58%
7/16/1985,0.7704,0.7704,0.7704,0.7704,0.06%
7/15/1985,0.7699,0.7699,0.7699,0.7699,0.21%
7/12/1985,0.7683,0.7683,0.7683,0.7683,1.47%
7/11/1985,0.7572,0.7572,0.7572,0.7572,0.09%
7/10/1985,0.7565,0.7565,0.7565,0.7565,0.72%
7/9/1985,0.7511,0.7511,0.7511,0.7511,1.42%
7/8/1985,0.7406,0.7406,0.7406,0.7406,0.39%
7/5/1985,0.7377,0.7377,0.7377,0.7377,0.63%
7/4/1985,0.7331,0.7331,0.7331,0.7331,-0.05%
7/3/1985,0.7335,0.7335,0.7335,0.7335,0.58%
7/2/1985,0.7293,0.7293,0.7293,0.7293,-0.42%
7/1/1985,0.7324,0.7324,0.7324,0.7324,-0.38%
6/28/1985,0.7352,0.7352,0.7352,0.7352,0.95%
6/27/1985,0.7283,0.7283,0.7283,0.7283,-0.26%
6/26/1985,0.7302,0.7302,0.7302,0.7302,0.80%
6/25/1985,0.7244,0.7244,0.7244,0.7244,-0.11%
6/24/1985,0.7252,0.7252,0.7252,0.7252,0.18%
6/21/1985,0.7239,0.7239,0.7239,0.7239,0.04%
6/20/1985,0.7236,0.7236,0.7236,0.7236,-1.75%
6/19/1985,0.7365,0.7365,0.7365,0.7365,0.64%
6/18/1985,0.7318,0.7318,0.7318,0.7318,0.92%
6/17/1985,0.7251,0.7251,0.7251,0.7251,-0.15%
6/14/1985,0.7262,0.7262,0.7262,0.7262,1.07%
6/13/1985,0.7185,0.7185,0.7185,0.7185,-0.35%
6/12/1985,0.721,0.721,0.721,0.721,-0.10%
6/11/1985,0.7217,0.7217,0.7217,0.7217,0.56%
6/10/1985,0.7177,0.7177,0.7177,0.7177,-0.75%
6/7/1985,0.7231,0.7231,0.7231,0.7231,-0.67%
6/6/1985,0.728,0.728,0.728,0.728,0.50%
6/5/1985,0.7244,0.7244,0.7244,0.7244,-0.85%
6/4/1985,0.7306,0.7306,0.7306,0.7306,0.23%
6/3/1985,0.7289,0.7289,0.7289,0.7289,0.14%
5/31/1985,0.7279,0.7279,0.7279,0.7279,0.80%
5/30/1985,0.7221,0.7221,0.7221,0.7221,0.19%
5/29/1985,0.7207,0.7207,0.7207,0.7207,0.74%
5/28/1985,0.7154,0.7154,0.7154,0.7154,-0.68%
5/24/1985,0.7203,0.7203,0.7203,0.7203,0.14%
5/23/1985,0.7193,0.7193,0.7193,0.7193,-0.79%
5/22/1985,0.725,0.725,0.725,0.725,0.24%
5/21/1985,0.7233,0.7233,0.7233,0.7233,-1.59%
5/20/1985,0.735,0.735,0.735,0.735,1.69%
5/17/1985,0.7228,0.7228,0.7228,0.7228,0.61%
5/16/1985,0.7184,0.7184,0.7184,0.7184,-0.88%
5/15/1985,0.7248,0.7248,0.7248,0.7248,-0.54%
5/14/1985,0.7287,0.7287,0.7287,0.7287,1.04%
5/13/1985,0.7212,0.7212,0.7212,0.7212,0.92%
5/10/1985,0.7146,0.7146,0.7146,0.7146,0.34%
5/9/1985,0.7122,0.7122,0.7122,0.7122,2.06%
5/8/1985,0.6978,0.6978,0.6978,0.6978,-0.48%
5/7/1985,0.7012,0.7012,0.7012,0.7012,0.92%
5/3/1985,0.6948,0.6948,0.6948,0.6948,-1.32%
5/2/1985,0.7041,0.7041,0.7041,0.7041,-0.45%
5/1/1985,0.7073,0.7073,0.7073,0.7073,-1.41%
4/30/1985,0.7174,0.7174,0.7174,0.7174,0.59%
4/29/1985,0.7132,0.7132,0.7132,0.7132,0.32%
4/26/1985,0.7109,0.7109,0.7109,0.7109,0.44%
4/25/1985,0.7078,0.7078,0.7078,0.7078,-0.73%
4/24/1985,0.713,0.713,0.713,0.713,-2.17%
4/23/1985,0.7288,0.7288,0.7288,0.7288,-1.90%
4/22/1985,0.7429,0.7429,0.7429,0.7429,-0.63%
4/19/1985,0.7476,0.7476,0.7476,0.7476,0.47%
4/18/1985,0.7441,0.7441,0.7441,0.7441,0.96%
4/17/1985,0.737,0.737,0.737,0.737,0.01%
4/16/1985,0.7369,0.7369,0.7369,0.7369,-0.09%
4/15/1985,0.7376,0.7376,0.7376,0.7376,1.92%
4/12/1985,0.7237,0.7237,0.7237,0.7237,0.21%
4/11/1985,0.7222,0.7222,0.7222,0.7222,1.30%
4/10/1985,0.7129,0.7129,0.7129,0.7129,1.25%
4/9/1985,0.7041,0.7041,0.7041,0.7041,0.11%
4/4/1985,0.7033,0.7033,0.7033,0.7033,-1.39%
4/3/1985,0.7132,0.7132,0.7132,0.7132,0.71%
4/2/1985,0.7082,0.7082,0.7082,0.7082,-1.19%
4/1/1985,0.7167,0.7167,0.7167,0.7167,-0.58%
3/29/1985,0.7209,0.7209,0.7209,0.7209,1.19%
3/28/1985,0.7124,0.7124,0.7124,0.7124,0.66%
3/27/1985,0.7077,0.7077,0.7077,0.7077,2.00%
3/26/1985,0.6938,0.6938,0.6938,0.6938,0.89%
3/25/1985,0.6877,0.6877,0.6877,0.6877,-0.54%
3/22/1985,0.6914,0.6914,0.6914,0.6914,-0.53%
3/21/1985,0.6951,0.6951,0.6951,0.6951,1.92%
3/20/1985,0.682,0.682,0.682,0.682,0.32%
3/19/1985,0.6798,0.6798,0.6798,0.6798,2.10%
3/18/1985,0.6658,0.6658,0.6658,0.6658,0.59%
3/15/1985,0.6619,0.6619,0.6619,0.6619,0.29%
3/14/1985,0.66,0.66,0.66,0.66,-0.86%
3/13/1985,0.6657,0.6657,0.6657,0.6657,-0.48%
3/12/1985,0.6689,0.6689,0.6689,0.6689,0.19%
3/11/1985,0.6676,0.6676,0.6676,0.6676,1.37%
3/8/1985,0.6586,0.6586,0.6586,0.6586,0.18%
3/7/1985,0.6574,0.6574,0.6574,0.6574,0.92%
3/6/1985,0.6514,0.6514,0.6514,0.6514,-0.52%
3/5/1985,0.6548,0.6548,0.6548,0.6548,-1.37%
3/4/1985,0.6639,0.6639,0.6639,0.6639,-0.32%
3/1/1985,0.666,0.666,0.666,0.666,-0.42%
2/28/1985,0.6688,0.6688,0.6688,0.6688,-0.22%
2/27/1985,0.6703,0.6703,0.6703,0.6703,4.02%
2/26/1985,0.6444,0.6444,0.6444,0.6444,-0.48%
2/25/1985,0.6475,0.6475,0.6475,0.6475,-1.86%
2/22/1985,0.6598,0.6598,0.6598,0.6598,-1.18%
2/21/1985,0.6677,0.6677,0.6677,0.6677,-0.73%
2/20/1985,0.6726,0.6726,0.6726,0.6726,-0.49%
2/19/1985,0.6759,0.6759,0.6759,0.6759,-0.57%
2/18/1985,0.6798,0.6798,0.6798,0.6798,-0.67%
2/15/1985,0.6844,0.6844,0.6844,0.6844,0.63%
2/14/1985,0.6801,0.6801,0.6801,0.6801,0.22%
2/13/1985,0.6786,0.6786,0.6786,0.6786,-0.41%
2/12/1985,0.6814,0.6814,0.6814,0.6814,-0.54%
2/11/1985,0.6851,0.6851,0.6851,0.6851,-0.74%
2/8/1985,0.6902,0.6902,0.6902,0.6902,-0.36%
2/7/1985,0.6927,0.6927,0.6927,0.6927,-0.29%
2/6/1985,0.6947,0.6947,0.6947,0.6947,-0.26%
2/5/1985,0.6965,0.6965,0.6965,0.6965,-0.43%
2/4/1985,0.6995,0.6995,0.6995,0.6995,-0.95%
2/1/1985,0.7062,0.7062,0.7062,0.7062,-0.23%
1/31/1985,0.7078,0.7078,0.7078,0.7078,0.03%
1/30/1985,0.7076,0.7076,0.7076,0.7076,0.01%
1/29/1985,0.7075,0.7075,0.7075,0.7075,0.03%
1/28/1985,0.7073,0.7073,0.7073,0.7073,-0.04%
1/25/1985,0.7076,0.7076,0.7076,0.7076,-0.10%
1/24/1985,0.7083,0.7083,0.7083,0.7083,0.34%
1/23/1985,0.7059,0.7059,0.7059,0.7059,-0.21%
1/22/1985,0.7074,0.7074,0.7074,0.7074,0.04%
1/21/1985,0.7071,0.7071,0.7071,0.7071,0.33%
1/18/1985,0.7048,0.7048,0.7048,0.7048,0.03%
1/17/1985,0.7046,0.7046,0.7046,0.7046,0.06%
1/16/1985,0.7042,0.7042,0.7042,0.7042,0.09%
1/15/1985,0.7036,0.7036,0.7036,0.7036,0.04%
1/14/1985,0.7033,0.7033,0.7033,0.7033,-1.03%
1/11/1985,0.7106,0.7106,0.7106,0.7106,0.03%
1/10/1985,0.7104,0.7104,0.7104,0.7104,0.18%
1/9/1985,0.7091,0.7091,0.7091,0.7091,-0.24%
1/8/1985,0.7108,0.7108,0.7108,0.7108,0.59%
1/7/1985,0.7066,0.7066,0.7066,0.7066,-0.28%
1/4/1985,0.7086,0.7086,0.7086,0.7086,0.04%
1/3/1985,0.7083,0.7083,0.7083,0.7083,0.28%
1/2/1985,0.7063,0.7063,0.7063,0.7063,-0.72%
12/31/1984,0.7114,0.7114,0.7114,0.7114,-0.22%
12/28/1984,0.713,0.713,0.713,0.713,0.01%
12/27/1984,0.7129,0.7129,0.7129,0.7129,-0.65%
12/24/1984,0.7176,0.7176,0.7176,0.7176,-0.17%
12/21/1984,0.7188,0.7188,0.7188,0.7188,-0.35%
12/20/1984,0.7213,0.7213,0.7213,0.7213,-0.25%
12/19/1984,0.7231,0.7231,0.7231,0.7231,-0.36%
12/18/1984,0.7257,0.7257,0.7257,0.7257,0.36%
12/17/1984,0.7231,0.7231,0.7231,0.7231,0.24%
12/14/1984,0.7214,0.7214,0.7214,0.7214,-0.06%
12/13/1984,0.7218,0.7218,0.7218,0.7218,-0.37%
12/12/1984,0.7245,0.7245,0.7245,0.7245,-0.21%
12/11/1984,0.726,0.726,0.726,0.726,0.06%
12/10/1984,0.7256,0.7256,0.7256,0.7256,0.06%
12/7/1984,0.7252,0.7252,0.7252,0.7252,-0.19%
12/6/1984,0.7266,0.7266,0.7266,0.7266,-0.06%
12/5/1984,0.727,0.727,0.727,0.727,-0.27%
12/4/1984,0.729,0.729,0.729,0.729,1.29%
12/3/1984,0.7197,0.7197,0.7197,0.7197,-0.42%
